annee;code_postal_acheteur;amm;substance;cas;quantite_substance;classification;classification_mention;achat_etranger
2015;04100;6500402;2,4-d;94-75-7;9.6;N Organique;;Non
2015;04100;6600357;2,4-d;94-75-7;3.3;N Organique;;Non
2015;04100;6600357;2,4-mcpa;94-74-6;2.85;N Organique;;Non
2015;04100;6600357;piclorame;1918-02-1;0.15;N Organique;;Non
2015;04100;6800258;carbetamide;16118-49-3;14.0;T, T+, CMR;;Non
2015;04100;6800403;dazomet;533-74-4;58.2;N Organique;;Non
2015;04100;7000391;ioxynil octanoate;3861-47-0;0.9;T, T+, CMR;;Non
2015;04100;7400619;acide gibberellique;77-06-5;0.51;Autre;;Non
2015;04100;7400660;bore de solubore;12280-03-4;4.32;Autre;;Non
2015;04100;7400660;soufre pour pulverisation (micronise);7704-34-9;139.92;Autre;;Non
2015;04100;7400660;zinc (sulfate de zinc);7446-19-7;8.16;N minéral;;Non
2015;04100;7400755;acide alpha naphtylacetique (ana);86-87-3;1.55;N Organique;;Non
2015;04100;7500071;chlorprophame;101-21-3;2.45;T, T+, CMR;;Non
2015;04100;7500569;pyrimicarbe;23103-98-2;3.0;T, T+, CMR;;Non
2015;04100;7500716;cuivre du sulfate de cuivre;8011-63-0;1.0;N minéral;;Non
2015;04100;7600008;bupirimate;41483-43-6;9.75;N Organique;;Non
2015;04100;7700078;diquat;85-00-7;55.0;T, T+, CMR;;Non
2015;04100;7700216;soufre pour pulverisation (micronise);7704-34-9;49.5;Autre;;Non
2015;04100;7700568;cuivre du sulfate de cuivre;8011-63-0;201.0;N minéral;;Non
2015;04100;8000144;fosetyl-aluminium;39148-24-8;11.0;Autre;;Non
2015;04100;8000144;mancozebe;8018-01-7;6.5;T, T+, CMR;;Non
2015;04100;8100283;linuron;330-55-2;9.0;T, T+, CMR;;Non
2015;04100;8200489;6-benzyladenine;1214-39-7;0.019;T, T+, CMR;;Non
2015;04100;8200489;gibberellines (a4+a7);8030-53-3;0.019;Autre;;Non
2015;04100;8300451;gibberellines (a4+a7);8030-53-3;0.3;Autre;;Non
2015;04100;8400477;fenoxycarbe;72490-01-8;1.95;N Organique;;Non
2015;04100;8400528;isoxaben;82558-50-7;6.5;N Organique;;Non
2015;04100;8400574;propyzamide;23950-58-5;12.0;T, T+, CMR;;Non
2015;04100;8400600;fluroxypyr;69377-81-7;3.0;N Organique;;Non
2015;04100;8500023;thirame;137-26-8;20.0;N Organique;;Non
2015;04100;8500194;tau-fluvalinate;102851-06-9;5.28;N Organique;;Non
2015;04100;8600243;aclonifen;74070-46-5;96.0;T, T+, CMR;;Non
2015;04100;8700020;flurochloridone;61213-25-0;10.0;T, T+, CMR;;Non
2015;04100;8700118;bifenox;42576-02-3;10.0;N Organique;;Non
2015;04100;8700118;chlortoluron;15545-48-9;25.0;T, T+, CMR;;Non
2015;04100;8700525;mancozebe;8018-01-7;150.0;T, T+, CMR;;Non
2015;04100;8800006;dimethoate;60-51-5;20.4;Autre;;Non
2015;04100;8800011;carboxine;5234-68-4;0.2574;N Organique;;Non
2015;04100;8800011;thirame;137-26-8;0.2574;N Organique;;Non
2015;04100;8800029;phenmediphame;13684-63-4;5.565;N Organique;;Non
2015;04100;8800142;oryzalin;19044-88-3;14.736;T, T+, CMR;;Non
2015;04100;8800395;lambda-cyhalothrine;91465-08-6;0.175;T, T+, CMR;;Non
2015;04100;8800395;pyrimicarbe;23103-98-2;3.5;T, T+, CMR;;Non
2015;04100;8800498;acide alpha naphtylacetique (ana);86-87-3;0.0215;N Organique;;Non
2015;04100;8800498;alpha naphtyl acetamide (nad);86-86-2;0.059;N Organique;;Non
2015;04100;8800603;napropamide;15299-99-7;2.25;N Organique;;Non
2015;04100;8800841;difenoconazole;119446-68-3;0.125;N Organique;;Non
2015;04100;8900564;tau-fluvalinate;102851-06-9;16.8;N Organique;;Non
2015;04100;8900669;2,4-d;94-75-7;0.3;N Organique;;Non
2015;04100;8900669;aminotriazole;61-82-5;1.15;T, T+, CMR;;Non
2015;04100;8900681;pendimethaline;40487-42-1;1.8;N Organique;;Non
2015;04100;8900685;e/z8 acetate de dodecenyle;37338-40-2;0.706;N Organique;;Non
2015;04100;9000259;amidosulfuron;120923-37-7;0.075;N Organique;;Non
2015;04100;9000471;glufosinate ammonium;77182-82-2;42.75;T, T+, CMR;;Non
2015;04100;9000490;cycloxydime;101205-02-1;13.5;T, T+, CMR;;Non
2015;04100;9000678;difenoconazole;119446-68-3;3.0;N Organique;;Non
2015;04100;9000678;propiconazole;60207-90-1;3.0;N Organique;;Non
2015;04100;9100505;glyphosate;1071-83-6;9.0;N Organique;;Non
2015;04100;9100525;tebufenpyrad;119168-77-3;0.248;T, T+, CMR;;Non
2015;04100;9100537;glyphosate;1071-83-6;14.4;N Organique;;Non
2015;04100;9100645;clodinafop-propargyl;105512-06-9;3.0;N Organique;;Non
2015;04100;9100645;cloquintocet-mexyl;99607-70-2;0.75;Autre;;Non
2015;04100;9200073;triflusulfuron-methyl;126535-15-7;0.1;T, T+, CMR;;Non
2015;04100;9200091;imidaclopride;138261-41-3;5.9325;N Organique;;Non
2015;04100;9200159;pyrimethanil;53112-28-0;0.4;N Organique;;Non
2015;04100;9200262;iprodione;36734-19-7;3.005;T, T+, CMR;;Non
2015;04100;9200383;lambda-cyhalothrine;91465-08-6;1.1;T, T+, CMR;;Non
2015;04100;9200482;bacillus thuringiensis serotype 3a 3b;68038-71-1;;Autre;;Non
2015;04100;9200532;polybutene;9003-29-6;3.068;Autre;;Non
2015;04100;9200532;polyisobutene;115-11-7;1.652;Autre;;Non
2015;04100;9200548;thirame;137-26-8;0.048;N Organique;;Non
2015;04100;9300108;captane;133-06-2;340.0;T, T+, CMR;;Non
2015;04100;9300186;tebuconazole;107534-96-3;3.75;T, T+, CMR;;Non
2015;04100;9300285;ethephon;16672-87-0;15.12;N Organique;;Non
2015;04100;9300487;difenoconazole;119446-68-3;2.0;N Organique;;Non
2015;04100;9300487;fenpropidine;67306-00-7;7.5;N Organique;;Non
2015;04100;9300490;cuivre de l'oxychlorure de cuivre;1332-40-7;87.5;T, T+, CMR;;Non
2015;04100;9300504;huile de vaseline;8042-47-5;1789.23;Autre;;Non
2015;04100;9400012;tetraconazole;112281-77-3;3.7;N Organique;;Non
2015;04100;9400280;flumioxazine;103361-09-7;19.5;T, T+, CMR;;Non
2015;04100;9400495;glyphosate;1071-83-6;0.9;N Organique;;Non
2015;04100;9400496;huile minerale paraffinique;8042-47-5;344.0;Autre;;Non
2015;04100;9500002;glyphosate;1071-83-6;0.36;N Organique;;Non
2015;04100;9500135;metaldehyde;108-62-3;0.135;Autre;;Non
2015;04100;9500161;glyphosate;1071-83-6;0.18;N Organique;;Non
2015;04100;9500199;propamocarbe;25606-41-1;2.888;Autre;;Non
2015;04100;9500432;acrinathrine;101007-06-1;0.075;N Organique;;Non
2015;04100;9500452;cuivre du sulfate de cuivre;8011-63-0;57.0;N minéral;;Non
2015;04100;9500480;soufre pour pulverisation (micronise);7704-34-9;1220.0;Autre;;Non
2015;04100;9500568;cyprodinyl;121552-61-2;18.75;N Organique;;Non
2015;04100;9500568;fludioxonil;131341-86-1;12.5;N Organique;;Non
2015;04100;9500629;cyprodinyl;121552-61-2;31.5;N Organique;;Non
2015;04100;9600093;azoxystrobine;131860-33-8;2.5;T, T+, CMR;;Non
2015;04100;9600097;cuivre de l'hydroxyde de cuivre;20427-59-2;0.3888;T, T+, CMR;;Non
2015;04100;9600103;dimethomorphe;110488-70-5;0.45;N Organique;;Non
2015;04100;9600103;mancozebe;8018-01-7;3.0;T, T+, CMR;;Non
2015;04100;9600120;thirame;137-26-8;24.0;N Organique;;Non
2015;04100;9600199;fosthiazate;98886-44-3;20.0;T, T+, CMR;;Non
2015;04100;9600341;bromoxynil octanoate;1689-99-2;24.0;T, T+, CMR;;Non
2015;04100;9600341;ioxynil octanoate;3861-47-0;24.0;T, T+, CMR;;Non
2015;04100;9600341;mecoprop-p (mcpp-p);16484-77-8;72.0;N Organique;;Non
2015;04100;9600368;fosetyl-aluminium;39148-24-8;276.948;Autre;;Non
2015;04100;9600368;metirame;9006-42-2;169.932;N Organique;;Non
2015;04100;9600370;2,4-mcpa;94-74-6;19.25;N Organique;;Non
2015;04100;9600370;clopyralid (sous forme de sel de monoethanolamine);57754-85-5;1.925;Autre;;Non
2015;04100;9600386;fosetyl-aluminium;39148-24-8;0.96;Autre;;Non
2015;04100;9600395;dithianon;3347-22-6;263.2;T, T+, CMR;;Non
2015;04100;9700027;hexythiazox;78587-05-0;0.05;N Organique;;Non
2015;04100;9700070;flazasulfuron;104040-78-0;1.05;N Organique;;Non
2015;04100;9700332;azoxystrobine;131860-33-8;8.76;T, T+, CMR;;Non
2015;04100;9700354;metribuzine;21087-64-9;1.4;N Organique;;Non
2015;04100;9700355;gibberellines (a4+a7);8030-53-3;0.03;Autre;;Non
2015;04100;9700401;cuivre de l'hydroxyde de cuivre;20427-59-2;129.5;T, T+, CMR;;Non
2015;04100;9800018;clomazone;81777-89-1;0.6;N Organique;;Non
2015;04100;9800018;dimethachlore;50563-36-5;3.76;N Organique;;Non
2015;04100;9800018;napropamide;15299-99-7;3.76;N Organique;;Non
2015;04100;9800028;chlorpyriphos-methyl;5598-13-0;1.125;N Organique;;Non
2015;04100;9800076;virus de la granulose;;;Autre;;Non
2015;04100;9800126;flufenacet;142459-58-3;4.8;N Organique;;Non
2015;04100;9800126;metribuzine;21087-64-9;3.5;N Organique;;Non
2015;04100;9800182;s-metolachlore;87392-12-9;38.4;N Organique;;Non
2015;04100;9800213;chlorpyriphos-ethyl;2921-88-2;3.0;T, T+, CMR;;Non
2015;04100;9800213;cypermethrine;52315-07-8;0.3;N Organique;;Non
2015;04100;9800219;ethephon;16672-87-0;3.0;N Organique;;Non
2015;04100;9800245;soufre pour pulverisation (micronise);7704-34-9;288.0;Autre;;Non
2015;04100;9800336;lambda-cyhalothrine;91465-08-6;1.4;T, T+, CMR;;Non
2015;04100;9800344;fludioxonil;131341-86-1;0.0375;N Organique;;Non
2015;04100;9800344;metalaxyl-m;70630-17-0;0.01455;Autre;;Non
2015;04100;9800392;dodine;2439-10-3;96.0;T, T+, CMR;;Non
2015;04100;9800420;spiroxamine;118134-30-8;22.5;N Organique;;Non
2015;04100;9800474;cuivre du sulfate de cuivre;8011-63-0;3.0;N minéral;;Non
2015;04100;9900002;aminotriazole;61-82-5;2.4;T, T+, CMR;;Non
2015;04100;9900002;thiocyanate d'ammonium;1762-95-4;2.15;N minéral;;Non
2015;04100;9900037;trifloxystrobine;141517-21-7;1.75;N Organique;;Non
2015;04100;9900104;chlorpyriphos-ethyl;2921-88-2;6.25;T, T+, CMR;;Non
2015;04100;9900242;mancozebe;8018-01-7;127.5;T, T+, CMR;;Non
2015;04100;9900257;cuivre du sulfate de cuivre;8011-63-0;0.32;N minéral;;Non
2015;04100;9900276;alpha naphtyl acetamide (nad);86-86-2;0.082;N Organique;;Non
2015;04100;9900329;chloridazone;1698-60-8;17.2;N Organique;;Non
2015;04100;9900331;chlorothalonil;1897-45-6;8.0;T, T+, CMR;;Non
2015;04100;9900331;metalaxyl-m;70630-17-0;0.5808;Autre;;Non
2015;04100;9900354;cuivre de l'hydroxyde de cuivre;20427-59-2;3.5;T, T+, CMR;;Non
2015;04100;9900446;cymoxanil;57966-95-7;0.261;N Organique;;Non
2015;04100;9900446;fludioxonil;131341-86-1;0.1305;N Organique;;Non
2015;04100;9900446;metalaxyl-m;70630-17-0;0.442656;Autre;;Non
2015;04110;2000018;soufre pour pulverisation (micronise);7704-34-9;80.0;Autre;;Non
2015;04110;2000044;fluazifop-p-butyl;79241-46-6;10.625;T, T+, CMR;;Non
2015;04110;2000201;silthiofam;175217-20-6;0.925;N Organique;;Non
2015;04110;2000341;glyphosate;1071-83-6;20.4;N Organique;;Non
2015;04110;2000502;chlorpyriphos-methyl;5598-13-0;0.45;N Organique;;Non
2015;04110;2010023;deltamethrine;52918-63-5;0.96;T, T+, CMR;;Non
2015;04110;2010030;mepiquat-chlorure;24307-26-4;3.0;N Organique;;Non
2015;04110;2010030;prohexadione-calcium;127277-53-6;0.5;Autre;;Non
2015;04110;2010130;cuivre de l'oxyde cuivreux;1317-39-1;7.5;N minéral;;Non
2015;04110;2010132;pymetrozine;123312-89-0;4.5;T, T+, CMR;;Non
2015;04110;2010280;metconazole;125116-23-6;8.1;T, T+, CMR;;Non
2015;04110;2010419;iodosulfuron-methyl-sodium;144550-36-7;0.18;N Organique;;Non
2015;04110;2010419;mefenpyr-diethyl;135590-91-9;2.7;Autre;;Non
2015;04110;2010419;mesosulfuron-methyl;208465-21-8;0.9;N Organique;;Non
2015;04110;2010420;glyphosate;1071-83-6;43.2;N Organique;;Non
2015;04110;2010513;bacillus thuringiensis serotype 3a 3b;68038-71-1;;Autre;;Non
2015;04110;2010530;myclobutanil;88671-89-0;0.09;T, T+, CMR;;Non
2015;04110;2010612;glyphosate;1071-83-6;489.6;N Organique;;Non
2015;04110;2020003;phosphate ferrique;10045-86-0;0.0495;Autre;;Non
2015;04110;2020020;cycloxydime;101205-02-1;0.002;T, T+, CMR;;Non
2015;04110;2030125;deltamethrine;52918-63-5;0.003;T, T+, CMR;;Non
2015;04110;2030323;fludioxonil;131341-86-1;1.7725;N Organique;;Non
2015;04110;2030404;pendimethaline;40487-42-1;16.0;N Organique;;Non
2015;04110;2030466;soufre triture ventile;7704-34-9;3.9;Autre;;Non
2015;04110;2050046;flonicamide;158062-67-0;3.25;Autre;;Non
2015;04110;2060045;huile vegetale;;0.035;Autre;;Non
2015;04110;2060045;resines (colophane);8050-09-7;0.34;Autre;;Non
2015;04110;2060084;boscalid;188425-85-6;4.005;N Organique;;Non
2015;04110;2060084;pyraclostrobine;175013-18-0;1.005;T, T+, CMR;;Non
2015;04110;2060085;boscalid;188425-85-6;1.4;N Organique;;Non
2015;04110;2060085;kresoxim-methyl;143390-89-0;0.7;T, T+, CMR;;Non
2015;04110;2060091;diflufenicanil;83164-33-4;8.75;N Organique;;Non
2015;04110;2060091;isoproturon;34123-59-6;70.0;T, T+, CMR;;Non
2015;04110;2060098;spinosad;168316-95-8;0.24;N Organique;;Non
2015;04110;2060127;prothioconazole;178928-70-6;0.777;T, T+, CMR;;Non
2015;04110;2060130;spinosad;168316-95-8;0.00024;N Organique;;Non
2015;04110;2060131;2,4-d;94-75-7;2.883;N Organique;;Non
2015;04110;2060131;triclopyr;55335-06-3;3.2116;N Organique;;Non
2015;04110;2060133;thiaclopride;111988-49-9;0.48;T, T+, CMR;;Non
2015;04110;2060194;tefluthrine;79538-32-2;2.88;T, T+, CMR;;Non
2015;04110;2070107;fosetyl;15845-66-6;3.41;Autre;;Non
2015;04110;2070107;propamocarbe;25606-41-1;5.83;Autre;;Non
2015;04110;2080029;penoxsulame;219714-96-2;0.06;N Organique;;Non
2015;04110;2080039;2,4-db;94-82-6;16.0;N Organique;;Non
2015;04110;2080090;thiaclopride;111988-49-9;0.0135;T, T+, CMR;;Non
2015;04110;2080101;acetamipride;135410-20-7;0.2;N Organique;;Non
2015;04110;2080112;thirame;137-26-8;2.4;N Organique;;Non
2015;04110;2090005;iprodione;36734-19-7;1.5;T, T+, CMR;;Non
2015;04110;2090016;imazamox;114311-32-9;0.835;N Organique;;Non
2015;04110;2090016;pendimethaline;40487-42-1;12.5;N Organique;;Non
2015;04110;2090041;cloquintocet-mexyl;99607-70-2;4.6125;Autre;;Non
2015;04110;2090041;pyroxsulame;422556-08-9;4.6125;T, T+, CMR;;Non
2015;04110;2090042;cloquintocet-mexyl;99607-70-2;4.32339;Autre;;Non
2015;04110;2090042;florasulame;145701-23-1;1.44324;N Organique;;Non
2015;04110;2090042;pyroxsulame;422556-08-9;4.32339;T, T+, CMR;;Non
2015;04110;2090050;cypermethrine;52315-07-8;3.36;N Organique;;Non
2015;04110;2090052;tribenuron-methyle;101200-48-0;1.5;N Organique;;Non
2015;04110;2090057;metsulfuron-methyl;74223-64-6;0.18315;N Organique;;Non
2015;04110;2090057;tribenuron-methyle;101200-48-0;0.3663;N Organique;;Non
2015;04110;2090060;deltamethrine;52918-63-5;0.32;T, T+, CMR;;Non
2015;04110;2090060;thiaclopride;111988-49-9;3.2;T, T+, CMR;;Non
2015;04110;2090072;florasulame;145701-23-1;0.525;N Organique;;Non
2015;04110;2090091;thiamethoxam;153719-23-4;0.25;N Organique;;Non
2015;04110;2090103;soufre pour pulverisation (micronise);7704-34-9;460.0;Autre;;Non
2015;04110;2090115;glyphosate;1071-83-6;14.4;N Organique;;Non
2015;04110;2100009;thifensulfuron-methyle;79277-27-3;2.0313;N Organique;;Non
2015;04110;2100009;tribenuron-methyle;101200-48-0;1.0187;N Organique;;Non
2015;04110;2100038;kaolin;1332-58-7;800.0;Autre;;Non
2015;04110;2100040;epoxiconazole;133855-98-8;2.8125;T, T+, CMR;;Non
2015;04110;2100040;pyraclostrobine;175013-18-0;3.825;T, T+, CMR;;Non
2015;04110;2100121;chlorantraniliprole;500008-45-7;0.06;N Organique;;Non
2015;04110;2100122;chlorantraniliprole;500008-45-7;0.315;N Organique;;Non
2015;04110;2100138;cloquintocet-mexyl;99607-70-2;1.5;Autre;;Non
2015;04110;2100138;pinoxaden;243973-20-8;6.0;T, T+, CMR;;Non
2015;04110;2100140;clodinafop-propargyl;105512-06-9;1.625;N Organique;;Non
2015;04110;2100140;cloquintocet-mexyl;99607-70-2;0.40625;Autre;;Non
2015;04110;2100140;pinoxaden;243973-20-8;1.625;T, T+, CMR;;Non
2015;04110;2100221;ametoctradine;865318-97-4;1.2;Autre;;Non
2015;04110;2100221;metirame;9006-42-2;4.4;N Organique;;Non
2015;04110;2100235;fenoxaprop-p-ethyl;71283-80-2;2.56;N Organique;;Non
2015;04110;2100235;iodosulfuron-methyl-sodium;144550-36-7;0.32;N Organique;;Non
2015;04110;2100235;mefenpyr-diethyl;135590-91-9;0.96;Autre;;Non
2015;04110;2110018;difenoconazole;119446-68-3;1.2955;N Organique;;Non
2015;04110;2110018;fludioxonil;131341-86-1;1.2955;N Organique;;Non
2015;04110;2110063;clopyralid;1702-17-6;0.324;Autre;;Non
2015;04110;2110090;azoxystrobine;131860-33-8;2.5;T, T+, CMR;;Non
2015;04110;2110102;difenoconazole;119446-68-3;0.1575;N Organique;;Non
2015;04110;2110102;fludioxonil;131341-86-1;0.1575;N Organique;;Non
2015;04110;2110102;sedaxane;874967-67-6;0.315;N Organique;;Non
2015;04110;2110104;clopyralid (sous forme de sel de monoethanolamine);57754-85-5;0.4;Autre;;Non
2015;04110;2110104;florasulame;145701-23-1;0.0125;N Organique;;Non
2015;04110;2110104;fluroxypyr;69377-81-7;0.5;N Organique;;Non
2015;04110;2110121;thiaclopride;111988-49-9;0.4;T, T+, CMR;;Non
2015;04110;2110141;dimethomorphe;110488-70-5;0.36;N Organique;;Non
2015;04110;2110141;pyraclostrobine;175013-18-0;0.2;T, T+, CMR;;Non
2015;04110;2110143;metribuzine;21087-64-9;70.8;N Organique;;Non
2015;04110;2110178;bixafen;581809-46-3;4.125;N Organique;;Non
2015;04110;2110178;prothioconazole;178928-70-6;8.25;T, T+, CMR;;Non
2015;04110;2110201;boscalid;188425-85-6;2.8;N Organique;;Non
2015;04110;2110201;epoxiconazole;133855-98-8;1.0;T, T+, CMR;;Non
2015;04110;2110201;pyraclostrobine;175013-18-0;1.2;T, T+, CMR;;Non
2015;04110;2120029;linuron;330-55-2;31.5;T, T+, CMR;;Non
2015;04110;2120034;glyphosate;1071-83-6;268.8;N Organique;;Non
2015;04110;2120066;dichlorprop-p;15165-67-0;6.0;Autre;;Non
2015;04110;2120066;picolinafen;137641-05-5;0.2;N Organique;;Non
2015;04110;2120086;chlorpyriphos-methyl;5598-13-0;5.625;N Organique;;Non
2015;04110;2120133;fluroxypyr;69377-81-7;0.0168;N Organique;;Non
2015;04110;2120133;triclopyr;55335-06-3;0.0504;N Organique;;Non
2015;04110;2130079;cyflufenamid;180409-60-3;0.4;N Organique;;Non
2015;04110;2130083;lambda-cyhalothrine;91465-08-6;0.7;T, T+, CMR;;Non
2015;04110;2130112;deltamethrine;52918-63-5;0.000125;T, T+, CMR;;Non
2015;04110;2130112;hydrolysat de proteines;;0.021;Autre;;Non
2015;04110;2130251;lambda-cyhalothrine;91465-08-6;0.2;T, T+, CMR;;Non
2015;04110;2140039;imidaclopride;138261-41-3;35.1225;N Organique;;Non
2015;04110;2140039;prothioconazole;178928-70-6;5.0175;T, T+, CMR;;Non
2015;04110;2140085;abamectine;71751-41-2;0.108;T, T+, CMR;;Non
2015;04110;2140098;aminopyralid;150114-71-9;0.1581;N Organique;;Non
2015;04110;2140098;propyzamide;23950-58-5;15.0;T, T+, CMR;;Non
2015;04110;2140256;chlorpyriphos-methyl;5598-13-0;0.5625;N Organique;;Non
2015;04110;5100219;soufre sublime;7704-34-9;965.25;Autre;;Non
2015;04110;6500402;2,4-d;94-75-7;19.2;N Organique;;Non
2015;04110;6800258;carbetamide;16118-49-3;49.0;T, T+, CMR;;Non
2015;04110;6800326;methiocarbe;2032-65-7;1.99;T, T+, CMR;;Non
2015;04110;7400057;glyphosate;1071-83-6;208.8;N Organique;;Non
2015;04110;7500569;pyrimicarbe;23103-98-2;1.5;T, T+, CMR;;Non
2015;04110;7600008;bupirimate;41483-43-6;2.75;N Organique;;Non
2015;04110;7700078;diquat;85-00-7;46.0;T, T+, CMR;;Non
2015;04110;7700216;soufre pour pulverisation (micronise);7704-34-9;41.25;Autre;;Non
2015;04110;8000144;fosetyl-aluminium;39148-24-8;2.2;Autre;;Non
2015;04110;8000144;mancozebe;8018-01-7;1.3;T, T+, CMR;;Non
2015;04110;8100283;linuron;330-55-2;45.0;T, T+, CMR;;Non
2015;04110;8200538;2,4-d;94-75-7;9.75;N Organique;;Non
2015;04110;8200538;2,4-mcpa;94-74-6;11.375;N Organique;;Non
2015;04110;8200538;clopyralid (sous forme de sel de monoethanolamine);57754-85-5;2.275;Autre;;Non
2015;04110;8400096;dicamba;1918-00-9;2.4;N Organique;;Non
2015;04110;8400477;fenoxycarbe;72490-01-8;0.3;N Organique;;Non
2015;04110;8400574;propyzamide;23950-58-5;122.0;T, T+, CMR;;Non
2015;04110;8400600;fluroxypyr;69377-81-7;0.4;N Organique;;Non
2015;04110;8600028;pencycuron;66063-05-6;10.0;N Organique;;Non
2015;04110;8600063;cuivre de l'oxyde cuivreux;1317-39-1;0.5;N minéral;;Non
2015;04110;8600243;aclonifen;74070-46-5;204.0;T, T+, CMR;;Non
2015;04110;8700020;flurochloridone;61213-25-0;31.25;T, T+, CMR;;Non
2015;04110;8700118;bifenox;42576-02-3;62.0;N Organique;;Non
2015;04110;8700118;chlortoluron;15545-48-9;155.0;T, T+, CMR;;Non
2015;04110;8700240;diflufenicanil;83164-33-4;4.375;N Organique;;Non
2015;04110;8700240;isoproturon;34123-59-6;35.0;T, T+, CMR;;Non
2015;04110;8800006;dimethoate;60-51-5;1.6;Autre;;Non
2015;04110;8800395;lambda-cyhalothrine;91465-08-6;0.5;T, T+, CMR;;Non
2015;04110;8800395;pyrimicarbe;23103-98-2;10.0;T, T+, CMR;;Non
2015;04110;8800841;difenoconazole;119446-68-3;1.25;N Organique;;Non
2015;04110;8900564;tau-fluvalinate;102851-06-9;0.48;N Organique;;Non
2015;04110;9000144;betacyfluthrine;68359-37-5;0.125;T, T+, CMR;;Non
2015;04110;9000197;chloridazone;1698-60-8;6.5;N Organique;;Non
2015;04110;9000259;amidosulfuron;120923-37-7;2.61;N Organique;;Non
2015;04110;9000471;glufosinate ammonium;77182-82-2;6.0;T, T+, CMR;;Non
2015;04110;9000490;cycloxydime;101205-02-1;37.5;T, T+, CMR;;Non
2015;04110;9100296;2,4-d;94-75-7;9.0;N Organique;;Non
2015;04110;9100418;nicosulfuron;111991-09-4;0.6;N Organique;;Non
2015;04110;9100505;glyphosate;1071-83-6;383.4;N Organique;;Non
2015;04110;9100525;tebufenpyrad;119168-77-3;0.2;T, T+, CMR;;Non
2015;04110;9100537;glyphosate;1071-83-6;144.0;N Organique;;Non
2015;04110;9100645;clodinafop-propargyl;105512-06-9;4.0;N Organique;;Non
2015;04110;9100645;cloquintocet-mexyl;99607-70-2;1.0;Autre;;Non
2015;04110;9200091;imidaclopride;138261-41-3;7.07;N Organique;;Non
2015;04110;9200383;lambda-cyhalothrine;91465-08-6;0.1;T, T+, CMR;;Non
2015;04110;9200482;bacillus thuringiensis serotype 3a 3b;68038-71-1;;Autre;;Non
2015;04110;9200493;bromoxynil octanoate;1689-99-2;3.0;T, T+, CMR;;Non
2015;04110;9200548;thirame;137-26-8;0.384;N Organique;;Non
2015;04110;9300111;pyrethrines;8003-34-7;0.004;N Organique;;Non
2015;04110;9300257;tebuconazole;107534-96-3;1.25;T, T+, CMR;;Non
2015;04110;9300487;difenoconazole;119446-68-3;0.5;N Organique;;Non
